Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : Adam
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 27.10777497291565
Loss at iteration [1862]: 0.0022072487160758806
Loss at iteration [1863]: 0.0022071878322475636
Loss at iteration [1864]: 0.0022070152096924146
Loss at iteration [1865]: 0.0022068727170231144
Loss at iteration [1866]: 0.0022067612576775956
Loss at iteration [1867]: 0.002206701721685807
Loss at iteration [1868]: 0.00220647307174578
Loss at iteration [1869]: 0.0022063987283267653
Loss at iteration [1870]: 0.0022062284914993657
Loss at iteration [1871]: 0.002206131137727235
Loss at iteration [1872]: 0.002205984217442571
Loss at iteration [1873]: 0.0022058648388023007
Loss at iteration [1874]: 0.0022057256207487653
Loss at iteration [1875]: 0.002205593806896082
Loss at iteration [1876]: 0.0022055243759728565
Loss at iteration [1877]: 0.0022053601373260958
Loss at iteration [1878]: 0.0022052569393980837
Loss at iteration [1879]: 0.0022051329790979757
Loss at iteration [1880]: 0.002204983756888779
Loss at iteration [1881]: 0.002204981384628299
Loss at iteration [1882]: 0.002204793526137493
Loss at iteration [1883]: 0.0022046559100048677
Loss at iteration [1884]: 0.0022046519562989543
Loss at iteration [1885]: 0.002204545558857314
Loss at iteration [1886]: 0.002204290356073599
Loss at iteration [1887]: 0.0022041563856419213
Loss at iteration [1888]: 0.0022042884590179846
***** Warning: Loss has increased *****
Loss at iteration [1889]: 0.0022040072422178487
Loss at iteration [1890]: 0.002203890796155569
Loss at iteration [1891]: 0.0022038842590263153
Loss at iteration [1892]: 0.002203715323402301
Loss at iteration [1893]: 0.0022035285274394213
Loss at iteration [1894]: 0.002203373202910877
Loss at iteration [1895]: 0.0022032154585268616
Loss at iteration [1896]: 0.0022031073611101203
Loss at iteration [1897]: 0.0022029448855427755
Loss at iteration [1898]: 0.002202803680467879
Loss at iteration [1899]: 0.0022026874570486438
Loss at iteration [1900]: 0.002202576208981096
Loss at iteration [1901]: 0.002202402542398842
Loss at iteration [1902]: 0.002202289060128671
Loss at iteration [1903]: 0.0022021519732568387
Loss at iteration [1904]: 0.0022020350611846925
Loss at iteration [1905]: 0.002201855948906146
Loss at iteration [1906]: 0.0022017639769990323
Loss at iteration [1907]: 0.002201638211097485
Loss at iteration [1908]: 0.002201474962241453
Loss at iteration [1909]: 0.0022013966176023278
Loss at iteration [1910]: 0.002201234700550506
Loss at iteration [1911]: 0.002201101687613241
Loss at iteration [1912]: 0.0022010188402213143
Loss at iteration [1913]: 0.0022008601645558136
Loss at iteration [1914]: 0.0022008298252681273
Loss at iteration [1915]: 0.002200672298855153
Loss at iteration [1916]: 0.002200521526737547
Loss at iteration [1917]: 0.002200477614842376
Loss at iteration [1918]: 0.002200337193658496
Loss at iteration [1919]: 0.0022001482204640284
Loss at iteration [1920]: 0.002200032434732048
Loss at iteration [1921]: 0.0022000707045877247
***** Warning: Loss has increased *****
Loss at iteration [1922]: 0.0021997710651365404
Loss at iteration [1923]: 0.002199677869465061
Loss at iteration [1924]: 0.002199628019581311
Loss at iteration [1925]: 0.002199609758723454
Loss at iteration [1926]: 0.0021994404430108715
Loss at iteration [1927]: 0.0021991115547056726
Loss at iteration [1928]: 0.002199077529540018
Loss at iteration [1929]: 0.002198880981638394
Loss at iteration [1930]: 0.0021987617225770737
Loss at iteration [1931]: 0.002198732348682321
Loss at iteration [1932]: 0.0021986044709237356
Loss at iteration [1933]: 0.002198430105295141
Loss at iteration [1934]: 0.0021982800984542247
Loss at iteration [1935]: 0.002198268915493871
Loss at iteration [1936]: 0.0021980245716566927
Loss at iteration [1937]: 0.002197910108288165
Loss at iteration [1938]: 0.0021978643641051634
Loss at iteration [1939]: 0.002197786232316493
Loss at iteration [1940]: 0.0021976575046273056
Loss at iteration [1941]: 0.0021973946315244153
Loss at iteration [1942]: 0.002197251360711914
Loss at iteration [1943]: 0.002197168678317259
Loss at iteration [1944]: 0.002196989988407127
Loss at iteration [1945]: 0.0021968795104016217
Loss at iteration [1946]: 0.0021967336501423334
Loss at iteration [1947]: 0.0021966360236934782
Loss at iteration [1948]: 0.0021965257206000267
Loss at iteration [1949]: 0.002196375650006688
Loss at iteration [1950]: 0.002196260580702247
Loss at iteration [1951]: 0.0021961394620201736
Loss at iteration [1952]: 0.0021959648355478006
Loss at iteration [1953]: 0.002195921064810925
Loss at iteration [1954]: 0.0021957215583941047
Loss at iteration [1955]: 0.002195582078878361
Loss at iteration [1956]: 0.00219543970595157
Loss at iteration [1957]: 0.0021954226470414758
Loss at iteration [1958]: 0.0021951823087395517
Loss at iteration [1959]: 0.0021951591163214793
Loss at iteration [1960]: 0.0021949852047714194
Loss at iteration [1961]: 0.0021949131132780143
Loss at iteration [1962]: 0.0021947407458173416
Loss at iteration [1963]: 0.002194676973697964
Loss at iteration [1964]: 0.0021945684761333567
Loss at iteration [1965]: 0.002194376178011145
Loss at iteration [1966]: 0.0021943363088644777
Loss at iteration [1967]: 0.002194102805412091
Loss at iteration [1968]: 0.002193947096399862
Loss at iteration [1969]: 0.0021938282816041247
Loss at iteration [1970]: 0.002193817746006659
Loss at iteration [1971]: 0.002193542730269541
Loss at iteration [1972]: 0.0021935712292893046
***** Warning: Loss has increased *****
Loss at iteration [1973]: 0.002193270925738295
Loss at iteration [1974]: 0.0021932556883717757
Loss at iteration [1975]: 0.0021931129034052955
Loss at iteration [1976]: 0.0021930002737106866
Loss at iteration [1977]: 0.002192781165671765
Loss at iteration [1978]: 0.002192682791810328
Loss at iteration [1979]: 0.0021925357461041496
Loss at iteration [1980]: 0.002192403144060465
Loss at iteration [1981]: 0.002192363442837546
Loss at iteration [1982]: 0.0021921214433026945
Loss at iteration [1983]: 0.0021920382415061613
Loss at iteration [1984]: 0.002191817966131103
Loss at iteration [1985]: 0.0021917200692994996
Loss at iteration [1986]: 0.0021916087505897963
Loss at iteration [1987]: 0.002191404445658816
Loss at iteration [1988]: 0.002191358781497542
Loss at iteration [1989]: 0.0021911845057228044
Loss at iteration [1990]: 0.002190981020337553
Loss at iteration [1991]: 0.002190866018501055
Loss at iteration [1992]: 0.0021907166221248617
Loss at iteration [1993]: 0.0021907014704736208
Loss at iteration [1994]: 0.002190443779977346
Loss at iteration [1995]: 0.0021903866027648514
Loss at iteration [1996]: 0.0021902543866608153
Loss at iteration [1997]: 0.0021900702932155405
Loss at iteration [1998]: 0.0021899922672679313
Loss at iteration [1999]: 0.0021898407884340296
Loss at iteration [2000]: 0.002189677815783561
Loss at iteration [2001]: 0.0021895574225397705
Loss at iteration [2002]: 0.0021894469081804664
Loss at iteration [2003]: 0.0021893159585348303
Loss at iteration [2004]: 0.0021891953419578484
Loss at iteration [2005]: 0.002189119918418967
Loss at iteration [2006]: 0.002188906065678234
Loss at iteration [2007]: 0.002188811751484017
Loss at iteration [2008]: 0.0021886686076725568
Loss at iteration [2009]: 0.002188553673874065
Loss at iteration [2010]: 0.002188483992349738
Loss at iteration [2011]: 0.002188206300594258
Loss at iteration [2012]: 0.0021882152682756884
***** Warning: Loss has increased *****
Loss at iteration [2013]: 0.0021880242070026305
Loss at iteration [2014]: 0.0021879267624306197
Loss at iteration [2015]: 0.002187785846989758
Loss at iteration [2016]: 0.002187655903310767
Loss at iteration [2017]: 0.0021875670615398085
Loss at iteration [2018]: 0.00218731261501852
Loss at iteration [2019]: 0.0021872333044411557
Loss at iteration [2020]: 0.002187113505164132
Loss at iteration [2021]: 0.0021869985709890238
Loss at iteration [2022]: 0.0021868421767433596
Loss at iteration [2023]: 0.002186729494391852
Loss at iteration [2024]: 0.0021866014553667103
Loss at iteration [2025]: 0.00218648484186322
Loss at iteration [2026]: 0.0021864854888012063
***** Warning: Loss has increased *****
